"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,376.121763002747,432.872615548803,1.15578100628136,0.88425820861471,1.75143169123794,0.138287394501958,0.405676422512784,1.26415770322114,6.84872563080398,2.05704470276714,0.220181693062614,254.743610238616,233.385500406944,0.141038604445612,2.67823463610034,0.174146814090136,0.374862906927092,321.842563908684,365.549148848392,0.914491044017268,466.447211251349,320.10020043834,505.01667453721,0.00129404580525261,0.153904585024407,305.656479639036,0.144076778867202,0.214495517334399,348.821391838092,278.480385234784,472.261928839504,2.12740875686768,607.982510178481,0.306483060077767,0.00716784704343354,1.62019189930311,0.060927841147759,212.976423855995,0.825968665067762,1.01580536999109,0.0302029136223609,2.11424274760816,291.480937159359,0.30216136682111,552.890929669566,0.632267411830071,3.30331720797653,536.903381009101,456.953432779623,659.455354137564
0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0.315787616474381,0.0397765419946836,247.921513514228,534.185610258363,473.736442515639,0.006716863805309,1.09690077874041,0.0415936751633126,0.458373042140124,0.525591547587965,469.367275752251,272.720077311913,0.388677987934557,1.51190562870568,0.0408718435897981,305.402268250951,543.464227053646,392.05330771584,0.0283142783025596,0.197946828810814,556.296386849437,508.270006816711,1.72555761579292,1.43478534817712,480.201277066716,5.20480274108081,1.07771401475384,0.0404090696780486,0.0331175160891917,371.251153082929,1.60920800221265,0.00760978073299157,0.679692325699421,0.0426577679354523,1.28005694051922,640.031582426011,0.647410865008396,0.281748627886827,245.540810940346,0.939065113685956,5.69430447419268,208.914340399337,191.256068811795,498.995295716075,1.09964935053495,732.203857655037,368.38876565171,567.485239618178,1.70356543603077,0.0440862997285194
0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1.79637141042679,0.347127217761226,1.62611449041981,364.359892294273,369.054555713442,0.161555430999442,0.766291065406222,5.48606247504313,0.130141028423509,491.921086825111,2.14312154168931,0.709970539914366,0.187227654587105,415.160363813432,443.883355437112,513.120125059055,0.0745454706761848,3.78187347292396,369.808797070271,0.432915652792758,439.215631919914,0.360816372679892,504.24831596479,505.373872225533,0.2995677015615,0.192981335805143,0.0174460064351933,388.465777353582,0.106595031795223,0.993998973795897,538.483171021877,0.364926920674634,0.229436115803537,0.0199259185133087,0.531659701581702,2.31237027399186,425.167723044342,0.00073557823907322,476.972674976359,383.237723938875,443.302762504607,0.00210602430433937,1.55246346794297,2.27761195147161,0.0477020880293821,507.68518253142,0.000722818877648024,479.304765877152,488.573361302218,454.459777193632
0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0.10957004856084,0.531109510165834,207.211952219502,410.918187579212,0.329913249758647,1.51055642038273,380.598968718422,0.0200960152665175,346.270149449016,0.298384046307319,0.0312019324716175,407.837362253441,402.033184727049,619.178924036401,0.696889083111842,0.660220111041554,361.696500927544,1.8382825678159,0.906631527559284,349.700124010392,0.0121848192050038,1.97087419144941,492.302049669923,272.667693324521,1.29480101423189,1.56146943755039,1.22150276456512,403.438464019827,0.439202636013988,0.139424362085151,397.891787561796,1.40076831547071,432.225309630363,5.61265364233736,0.323471551524563,0.461260607360032,0.0135824421831785,481.44180865765,0.24003559031712,340.970199466684,419.025240095079,1.3687548355424,0.0245286912498841,450.584777861637,0.67083308885492,335.346198996091,433.53053145676,0.122860378074733,0.00537271099187819,0.123953430785605
0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.389163821238867,359.080423796315,0.597260273339657,256.487894459368,412.759607657505,2.66800009619851,0.55786051644111,570.160104223254,0.00228926318527556,0.740365184751795,377.244459553465,355.786216595993,0.199842728018439,0.436193158924311,2.18700542467082,0.318701618974501,348.613371602063,539.341830865048,340.194516576397,0.0928811777832834,267.158934075145,517.543062944604,494.209465932663,364.440972095953,0.345980489862541,358.873112878939,0.599000647417824,6.1388776081119,386.41691548018,0.158119235297363,378.98294252921,207.212562232874,2.87844115065479,1.73736363304965,1.19599280838963,0.244767626065709,0.164396447800073,1.86959007199835,0.409360279246357,255.072849843149,5.37613905123226,0.0148951336655045,405.342615996218,0.120986876989946,3.6335539701937,0.314205684117724,0.358659819641844,326.348063770604,4.33511358673411,0.209684386345543
1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,435.824284295062,0.066564048638611,0.0185031327711158,481.328430756957,0.224393827817721,505.43441567211,0.992410689299049,0.0966572481671619,0.234645253552799,0.579137445522747,0.115314244016645,387.377695810628,1.1044031261921,564.035535514136,341.013216765444,0.289453906957874,0.279268600360297,2.49854660850133,486.298591006947,2.54222469800789,1.76917871942385,0.272959018251981,0.0230257888149481,1.82117157169569,375.261339765392,458.053560312022,0.139870282696052,438.717791831501,1.16583534273866,305.125016595622,2.2506858194738,0.118519478741064,495.461148905352,609.90858987702,2.43401882619423,0.00592434913653506,0.0373423709509098,1.50905668023802,3.69552196042957,374.311159042104,1.66954452323466,320.378334634159,265.048844048996,652.732999585569,290.34575190139,0.875787100713751,278.402148035961,0.00334406018737354,324.967020315005,0.157017302870258
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,0.633498134952333,0.698848788088071,278.157405538114,472.788898736335,237.801358869942,460.262993450951,0.678953881801476,0.823491438367,0.217342936069599,0.0586726216671423,0.0143131509881869,0.190160556323917,1.09344936497234,0.966912200114052,0.168254745321747,0.495141670524845,1.44331251044707,1.4424170928678,2.40236727812442,0.835956816865064,0.008420925846508,472.736223347195,1.02982856992662,361.287002898794,402.873415866608,0.749370092495155,0.294573741544696,508.00794608212,365.479921498995,0.978023072251517,0.625655618759311,594.658878166585,0.644380491189622,0.475977921937101,649.042936833584,663.15647983741,512.880137175442,0.278105822255611,290.117712782574,337.232934299583,464.85238663973,383.477020027107,0.643297785987215,3.98791877387339e-05,445.081219052132,516.151542839732,1.62555537933986,6.04373149144521e-05,0.199807356684687,392.048406659375
0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0.0433832817323037,458.688661268339,268.647201866568,2.89872124726071,184.753318342273,0.0108906633677179,419.828951261473,383.140946550232,0.153419902434052,392.173611813523,0.009078453579491,0.0124565306402928,0.906738398328457,0.0405196121469089,425.112122412936,0.000493739265039039,305.886886285517,0.0791773839478083,1.08048661301336,0.035583163604997,451.635288429029,514.551909976147,2.36896590905781,268.515850602813,0.498779336774419,600.374382709242,0.0374139327597049,213.404448930884,0.206301266370701,0.049999776952518,0.339686755796038,1.23930358726159,8.38517086864999,332.774255450402,1.66314682380619,760.8852324897,0.0982726037384509,427.032741804099,473.365588615119,0.000699188248063365,0.00616249774202515,0.0443148874514918,294.346109752961,0.176560229805318,0.203140121781644,0.714619145404413,232.638923066829,0.0533750436543414,422.253572747182,2.14146683674699e-05
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,447.345571174194,0.108820268169438,333.877504255823,0.0372429900164661,399.359986968931,0.0302718017458119,601.234437371465,0.304750692239168,0.263585660790568,310.742061015693,0.145460000199364,0.0976963359423735,2.56687323348444,1.03640679383466,0.182980779314335,239.763517104289,402.755138551471,0.811342575522417,372.653660486511,1.26370933237615,0.00644856416784023,213.266263261011,0.249673186082077,749.717096781341,0.0523895758459503,0.83249396336214,0.287541150819152,676.858531051279,402.888901780136,0.0414356027301892,408.560148216078,414.2972256136,469.488145711622,0.384030133160422,2.20791442079985,429.171456377811,0.00153179234712297,0.0259947706845196,0.092429171152844,0.202196563796406,0.572352738900463,0.120527642227671,0.543883676536097,1.66775278776652,3.10625878963901,385.538046730603,340.236628136606,0.0409428899504292,518.110580758006,427.123413141084
0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0.034972159657741,0.0408982817755259,276.390716011713,330.499167318263,0.0695720291653288,354.613389236321,0.164011629478296,1.99040853347185,0.0201127166882316,0.773988935807097,257.22929101947,354.594656023152,0.941670885384156,0.433183361405668,0.550793501050407,0.113225891697311,0.13153864541141,0.021989132126123,661.680632313552,600.532157808109,0.0395026117528232,0.0283589033242606,349.749989604081,0.0262914625636768,452.839050458533,419.985712882038,0.400924891583941,1.04399583468603,0.3684146768353,0.0451773108777616,0.553947907302472,438.923745278723,391.67325717346,460.435737868264,373.022138502337,0.0408346516701386,0.0093199640793955,0.330065547962135,2.86523140362533,304.131294467868,3.13291271688263,352.714842635011,0.0173786781872423,0.280280756795719,441.854910274792,0.0789524112102526,355.982804614744,663.519305269279,2.77958337164819e-05,587.872586365795
0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0.0664643834337539,0.181459613254219,594.140220499639,0.00348826452477624,0.0770182257647321,425.682949524454,0.0402609179291176,0.400284197307656,4.31756431612314,1.74882589394156,0.0916489705625736,528.702394095525,5.49125957363935,529.650021929266,0.543832872310077,278.985627610793,0.0529626730084374,357.118407669265,0.111571006147869,485.361919568918,485.276102997663,467.346435346739,0.0581224166638776,245.619459268817,472.10242638008,0.0437705095764613,0.48893416196961,3.11403857884898,1.30931952380786,337.568379771885,2.61587133643275,530.536548312645,0.225180069950966,229.865424213645,389.018301414487,376.125811834077,1.02049771210454,4.95453223077777,453.066294987175,0.0314968493497645,0.568388046708606,0.116646671177364,0.0780330520690313,1.40160745452056,0.173545315540878,0.180086864215468,497.118094088123,395.050566352018,252.452665939324,0.51201062257087
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0.142798441028617,366.977223773685,351.784773152908,311.814569296027,0.481256440971833,0.446819236253077,0.22078871910378,0.460346209152135,0.068893587275852,402.907953311255,2.09568504092522,1.11785251274705,1.45796783407548,0.64816369938535,0.278500220339993,0.520972002316739,388.193792290857,405.558257178317,2.74015428438111,0.00109185631379205,0.0685370708923756,454.916984197417,546.838044566563,347.852501358458,0.298136167561779,443.044122413818,0.723230605457047,2.3699144877653,753.125682680102,408.111198061216,0.144574705326932,433.137745346796,287.421341893597,1.05034482634289,613.51579129384,1.60194706223967,422.225109438953,1.96611552116428,391.380423549463,0.564952594490933,1.18153283126503,0.641648663370461,0.103315259247438,0.100122812568884,0.000209271108701614,487.428175237318,0.713546033219018,536.844443913767,421.67265371937,0.777770520368108
0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1.17482529175049,1.11057884717741,0.0011267885736288,7.12817295463037,336.043222558972,0.069777990337343,479.939180118466,443.316808549997,502.298163490761,4.4739608169341,0.133221026468277,739.541435215031,0.203082365736691,246.481674853217,6.37962527889613e-05,0.792750522331971,552.769323312772,2.57546776410777,271.871796266826,0.0145996353253395,0.00921672833806042,0.841198342774192,344.63523839142,0.229684439591665,1.98286454543745,0.351069995778062,496.061888351698,1.7879711530918,558.294901223805,435.958579114408,1.60864002107542,543.380167879847,0.0234434736207731,3.06915753715464,3.00606359214771,0.132190972562171,0.200556610659646,233.856438070755,0.573093639453646,230.202766848459,3.20191950901904,344.799667749473,1.0645071980091,2.16183037942915,455.307221583877,511.173796322866,2.19466976970148,575.734225449492,283.877658401275,1.9798130167801
1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,295.143831737548,4.60698920773734,469.557273764277,0.830416719254799,420.240664523879,2.04859930449493,0.430384336688689,343.719888734641,0.109794697220536,0.00820200098473833,321.271199222432,290.068456415822,291.072156775672,0.534095009659495,0.057626867575209,0.270521952314084,774.803732571536,0.060106735687441,2.32841141784115,1.0537350222437,0.346854837143269,330.529545673797,331.635754945644,0.554848790206165,303.364313404164,0.710304914191397,434.917820825009,0.0128086494185027,0.216120379962604,5.0692717518798,0.000294371591962772,395.746450739467,0.00269479265512018,0.218579105285016,396.159012929265,422.820427076127,364.955581068123,348.199151010106,0.317629258584248,340.931172237329,277.549082892069,0.0968126298716925,1.71803757270504,0.809162956843466,349.339794577033,2.11372379717568,0.83867785337543,0.000127555384096922,0.198892815255704,0.071200765747335
0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0.551498952163911,0.000575603066636177,1.20542801599788,0.74557621343456,1.18960620581333,158.810862797804,0.0200358327298318,0.166874315147652,0.0996843231698676,387.119000500822,3.71626709612815,401.469689020618,380.922392848984,323.136441643938,0.448552464255272,0.614142889473442,409.720361784975,9.63897281280879e-05,1.63290699490335,304.900825521473,472.609654091385,0.655885174815012,0.0880952471254659,451.487566525171,0.172142547502403,484.368352213658,0.051916375190558,1.21660611603147,0.734917583060223,0.0583736795875893,0.485385408266211,272.236053976942,368.728028933336,260.589976301391,1.33652644977292,0.283381443611461,384.243863299746,0.156472802292001,447.000436958555,4.46541207591736,219.055980404212,199.360455634484,365.056089833085,0.024140046944467,588.22427455053,0.132832116087684,1.08158392683595,0.870143318886221,452.621071952731,0.553326680085092
1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,356.087892404907,0.198085096156774,313.575464660855,456.879838357614,1.0023575358241,1.56406110933744,419.462227293157,422.475295379498,0.00612346256775709,0.0339609254788229,0.0504620067415544,418.738076036764,0.851953003897393,0.594361915392597,519.803448160895,402.414529605787,0.705106826516158,0.643921701567479,443.227548389345,0.705258863575636,7.45464402970856,402.904692580095,3.65375707045291,0.62358421972317,0.0368168979528036,1214.46512210641,0.0572553815248966,471.721162737197,297.807186207671,330.614442909039,333.189490185397,2.27486367226834,358.986465589521,0.0330083286039553,0.535305028516973,0.753697509899666,0.0761170324464047,0.189716426072778,0.276673360759901,0.0896730845407774,0.0785776544275905,0.00304047650115535,493.739153699474,0.133847739566818,0.0728513508255446,0.136286754448975,2.15007544010257,720.392143727407,0.00964341998246709,465.861354563339
0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,2.23897804999888,0.0162219225367153,303.35869913892,399.536040309345,2.49536864967172,2.17217341369189,426.085479727623,0.0196577427470856,305.751934181655,0.0121478458723914,588.944168717026,268.071626321731,339.23051573835,1.48763248683258,340.239021549428,1.91276113813842,429.572371671421,423.319547154342,0.575354474340884,2.46751844978485,382.293699156697,1.53600728978711,0.156929678789311,0.0479204803922357,1.36970933331202,0.139159505399107,0.890587561124903,4.06822894204277,443.532805243456,0.760769928720151,2.63654595454091,466.271142168101,410.133315400511,0.186988302979444,3.51356544887756,2.96666620161704,329.742709595287,467.672449927592,1.38737673442415,0.990233938717438,0.341372359404886,0.0468919377336761,0.662362528450672,0.0466681230566337,366.626670027142,8.15943177127622,392.006257481227,497.697676315456,381.252415424668,1.21799439049414
0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,3.52019580636102,371.567468867729,0.00202061699872047,371.599196130696,1.53209122383646,4.53948489844583,273.950070300609,3.90074229530978,0.0764580363517098,2.53881001568857,2.37120578204849,0.662100681776906,2.20873461702956,372.608828921124,348.583100225198,0.800943593657166,0.575202387905506,4.85896115548633,383.445105786435,1.02521727595808,0.296188049489956,4.53621884982886,1.9728908348734,1.57681479627468,277.487890122333,1.69318629235545,0.874083653413322,0.719922538004198,352.100009987512,340.684044764474,361.294100510959,0.0995707919848883,264.90353135776,0.139051248816486,1.74327599580135,0.386597383409821,0.45893577045581,605.337466134364,0.000146080691365569,0.0607409688165035,533.137159922412,0.159597925961862,373.461439030212,526.817579196837,209.043503473421,287.140313287398,425.33018111809,0.400005830817008,436.914150981044,360.137727516995
0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.37451399787426,2.42829420581234,368.327513449147,0.0330057937856054,2.03733289449247,495.51788690385,302.711405763852,0.625450545527656,0.536766090321976,1.01757643109829,286.831207422483,526.690963344603,519.56327371865,320.702817849854,230.449248702924,0.474690297218331,516.39253247959,0.00101509810019706,1.13888239701942,406.840517198917,371.667715307001,0.915663153885248,557.331373589174,476.656419765846,402.29261832375,0.974036454397265,0.00176122250479693,309.136498966635,0.105204400079288,0.150915917749217,0.338789970822745,675.924360743065,4.17573029493394,322.857765143616,0.00374366348773947,0.24055368681627,0.285234471519061,290.256932488042,0.18171703220537,0.346401500639104,0.000140809944014109,279.156304085915,0.820580759438826,0.0114747945963245,1.36556052063133,0.212192843217167,0.0934431590102349,0.755191447011271,382.663406730045,2.08442311652357
1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,655.682677435993,1.90525471836247,359.552967376624,1.00193069380816,1.70026284790788,0.17737409298411,0.785510952717459,6.37346107153928,2.06501114298112,0.207478891771189,264.645942747664,0.863038535149485,316.35739964985,515.572658989196,0.945937818719472,3.14475134064105,1.50892183551355,0.207145421159566,437.470080138742,0.57268522185791,396.276552267625,0.368755574407714,0.682761924709439,302.67725319409,3.54475193323401,0.499183174911423,443.170724140541,475.707905780673,5.08326854649465,471.0176958662,1.1992559227026,3.71266787614582,605.785412902557,0.0569830061372159,0.0870100849733717,0.215030985053772,546.992832679847,3.39549085314911,344.591439531531,482.022676918729,631.536898061888,386.270681629337,321.733724896706,0.026185616725229,2.0207704014399,1.14097822571875,0.0154885304839354,461.657093114865,0.756388176981204,498.204493045193
1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,308.925347651846,0.00292150358905019,233.384133074984,0.00634328348667168,0.485537477917319,0.722197315742505,0.693696527738098,444.604235536267,0.773944534848283,442.131574024295,1.33950563229041,422.265300972247,0.615306173269573,440.817103316102,0.144836505853277,10.1163250922152,0.582402762088122,297.33220563609,0.226270594865127,5.77908428536352,5.76523379524701,525.600209489168,407.020598817462,0.0497152160169207,0.121622119405629,228.809515427203,3.04352822233409,0.813688865421,386.76627901897,556.960646588391,419.165534097267,2.01517590692345,0.22531449606015,0.0763521716341984,2.13176165345999,715.72620496904,208.141588563031,2.48391539077636,0.874284427695784,0.219707258868766,0.0550717489684303,274.532939701069,0.547652532635993,299.389020391954,370.303747665512,0.367619033571827,0.490744065748231,2.01566279813096,427.285868830302,715.700244446902
0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0.614164902611947,415.24393361478,0.00508915038562918,437.843138368073,415.265495009747,400.149392981558,1.40219443735452,1.40863930245882,0.236888852755555,343.491590139728,0.263658878431443,336.271173394273,1.57550930084039,625.40981360505,1.77806744209124,1.31948983046368,299.728054121151,267.585678934201,1.07652743696553,0.118976968685274,705.620630451673,0.376861920014903,340.780441880539,0.974987900941642,0.384853879380898,283.583814911755,2.73657782411965,301.840392266982,0.425909850970129,0.0855669995642074,363.336784943709,0.0405258162295468,440.918618965997,0.00900547551736963,0.340087627111188,1.47815203046196,440.251823098794,0.0162846390107916,0.141666863939236,212.901826723799,1.67590200372047,1.08551034638731,0.290096513118897,0.0128519082256844,1.39251095637326,354.077087017148,0.00408767939347854,0.00437835374225415,285.942800885534,416.972518704955
1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,286.857788237072,2.4028563302636e-05,1.09619390878436,0.215188913362908,1.22734926908061,0.816540459334419,287.037256114705,0.00245480915032203,3.29310638861023,0.651952186096423,0.288631978949525,422.610522610652,429.886124594754,1.30468237961225,308.688678324306,0.566491798225798,0.544840237538324,1.68207907543126,0.0492111629032479,508.497584561856,2.1551643715577,522.243745712567,488.306150231773,466.883920544475,288.834978332039,547.030667283211,9.20140435027861e-05,0.0258418023774993,0.0921079283198196,0.116660462593472,345.939696565146,2.28819753414098,561.770953771291,2.04178820875597,0.199320984625615,0.214307304784825,5.21667186603736e-05,0.466902528191781,1.14924368748188,513.211449212248,559.791112215332,305.958629927528,1.50643006192081,0.257832072743213,463.317889156885,407.103083837079,0.0401423613662928,420.311403882393,432.909020336028,0.0869993152277857
0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0160881197464278,1.8953486150549,434.712010433869,666.272475000781,290.087653979932,0.0153115310156409,0.708763631445777,0.401114692962665,7.65630170842428,658.315097566333,0.25254267377727,319.452168319029,296.654550341245,484.5849319908,0.0865369949631258,0.00182540073546988,459.09195923622,309.690206497427,0.0459019848956359,467.479743558698,438.641158100535,1.84633032868464,0.586445138119416,532.534842541528,0.148523963672233,1.02105799464994,349.844413639545,4.79176556315917,410.443000229515,3.14108539371432,469.487998780712,426.997511066721,390.905597113013,13.1896590874595,0.631234923945044,1.47674823456873,0.00464778556511192,398.115295365151,0.176312222951992,0.249559789505611,256.334422552357,0.790118808645957,420.927596819139,0.0811309953273849,4.36177391297838,0.310878687590503,0.0903537703547954,0.0282628176017852,0.189699634418048,3.68041501525568
0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0.957970601645229,0.885511941010009,0.379128672383331,0.0374394372249753,0.176867584188585,0.0820003863398142,713.960566781316,0.0172454597659453,721.979062648403,6.13090362226967,0.513412530034543,513.208755251852,0.0473249900278461,566.389411093375,475.144836828097,0.00567224369751784,0.235261568804845,0.0298194887768659,317.292697586057,283.05392907872,406.771705171261,326.902003695251,414.129603219715,2.09674071320705,352.038494298048,0.477700382451758,0.147315954742567,300.687569289341,0.181134005031254,336.226540979733,0.0832673814354621,571.487554262651,5.48363609377361,0.0652881107748726,0.744789336785857,0.504626800082065,566.323113172128,392.794596841541,0.901059744114491,250.411238113208,0.00938607265879909,0.822823043241897,0.336667571483645,0.850104203359479,0.0826508719237609,506.799364452808,0.144879707960854,481.728430682569,0.364596824774253,547.824526647607
1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,660.522252286112,0.00216628191083146,0.404084184173144,488.739452807038,0.0177519929275149,501.514862202126,1.24237762221469,372.055167279712,0.0362621646810339,0.0145374466931116,396.970354982992,478.636391843878,0.130297438610455,0.221356206448945,338.524632585142,0.0756127898812338,0.280187893291668,1.05218733898391,0.150065756354479,503.454127928152,297.641362840947,396.387326044887,632.354750802588,0.425282921855342,1.18639201490942,0.00385912571346125,0.00708689903319737,0.907219725475898,403.282797910363,309.83233373532,0.676198406245703,658.430380158208,1.5223104516549,0.22169603779912,2.91751530606678,0.272666877023653,0.646254899989344,1.08683499415906,463.556755465585,360.723885125605,0.223966450343596,0.0519463424050173,4.19332646549606,575.146224340633,271.543741811712,0.115532150560966,441.258066083948,890.833122662456,0.0590125065372149,3.12426956113859
0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0.198940446030406,0.0259418286294704,135.876132952269,0.0501869451727543,392.809119114459,2.81329513145511,0.275235639620291,1.8275429503127,3.4627695502187,341.536897228596,0.044473428413994,742.119337552835,0.50547939689875,303.998340033146,1.0407922295733,1.6101937499102,2.03086514468441,423.675301033386,268.602867205274,0.714206541079761,502.893859547342,0.186648467804389,1.59221146957987,479.395199174789,470.649005835327,1.38359250984809,7.97314631407335,0.141851843167615,561.259262174425,333.64025965402,1.79838664427257,471.732010339891,0.0274761473830267,399.844846062447,0.474562694623501,1.67709612990802,1.35684280748455,0.000522416064313802,414.66440123601,382.681856041078,457.051213627753,7.81870062932558,416.106563180205,0.991073738961632,0.0211116788221943,1.26680305115156,0.379220424099458,420.936569297643,5.39316121148659e-05,449.32350248708
1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,341.478808082457,518.583358848961,368.585986547946,487.902003181385,2.55021428818372,267.169347243132,476.051806943771,439.72880885454,3.99298884865539,1.47787608044609,0.394328974046857,3.45357316121431,337.27493911211,0.396752520707651,0.162549433222239,196.140371240406,0.328141788424318,0.0028363307460495,597.720268427376,321.709449974356,7.26011462746419,0.339319242068996,0.12383162610638,0.0111850715268247,0.378331474401648,0.192458471144619,3.07029729288899,430.094259853915,345.691455026122,0.0548353226761265,288.437639011272,0.493030675467026,0.00232994740349568,1.31503549411696,0.0168479612179908,1.66337737354559,0.0424534270111963,0.24845959955428,188.612484428035,5.52243487407986,292.033697115683,428.071905707812,0.238706037525617,1.37084886587218,379.784940152549,2.02857940741922,0.0799334449868638,4.05003691220895,295.627307321755,426.294282456416
